url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192977.JPG,2019-BB-2-1-G0192977.JPG,2019-BB-2-1,2019-BatemansBay,-35.76405,150.226992,11.77,2019-02-28 05:27:49,"[('Centrostephanus rodgersii', 1.0, 0.26193390452876375, 0.831973898858075, 0.1223990208078336, 0.16639477977161501)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192978.JPG,2019-BB-2-1-G0192978.JPG,2019-BB-2-1,2019-BatemansBay,-35.76406,150.226973,11.63,2019-02-28 05:27:54,"[('Centrostephanus rodgersii', 1.0, 0.9547123623011016, 0.32300163132137033, 0.0416156670746634, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.9118727050183598, 0.46492659053833607, 0.06364749082007344, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.8261933904528764, 0.19249592169657423, 0.056303549571603426, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.7711138310893513, 0.2234910277324633, 0.051407588739290085, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.7723378212974297, 0.42414355628058725, 0.05385556915544676, 0.11419249592169657)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192982.JPG,2019-BB-2-1-G0192982.JPG,2019-BB-2-1,2019-BatemansBay,-35.76411,150.22691,10.35,2019-02-28 05:28:14,"[('Centrostephanus rodgersii', 1.0, 0.34516523867809057, 0.1598694942903752, 0.12484700122399021, 0.2577487765089723), ('Centrostephanus rodgersii', 1.0, 0.38310893512851896, 0.6835236541598695, 0.056303549571603426, 0.12398042414355628), ('Centrostephanus rodgersii', 1.0, 0.835985312117503, 0.3768352365415987, 0.02692778457772338, 0.09461663947797716)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192984.JPG,2019-BB-2-1-G0192984.JPG,2019-BB-2-1,2019-BatemansBay,-35.764116,150.226896,10.87,2019-02-28 05:28:24,"[('Centrostephanus rodgersii', 1.0, 0.3880048959608323, 0.3425774877650897, 0.12484700122399021, 0.1402936378466558), ('Centrostephanus rodgersii', 1.0, 0.2582619339045288, 0.24469820554649266, 0.11260709914320678, 0.1533442088091354), ('Centrostephanus rodgersii', 1.0, 0.05263157894736842, 0.057096247960848286, 0.16156670746634028, 0.21533442088091354)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192985.JPG,2019-BB-2-1-G0192985.JPG,2019-BB-2-1,2019-BatemansBay,-35.764124,150.226878,11.59,2019-02-28 05:28:29,"[('Centrostephanus rodgersii', 1.0, 0.24357405140758873, 0.6084828711256117, 0.06119951040391677, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.11383108935128519, 0.6280587275693311, 0.0587515299877601, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.13341493268053856, 0.5089722675367048, 0.02937576499388005, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.14320685434516525, 0.26101141924959215, 0.08812729498164011, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.14443084455324356, 0.05057096247960848, 0.08323133414932678, 0.09787928221859707), ('Centrostephanus rodgersii', 1.0, 0.8041615667074663, 0.835236541598695, 0.06854345165238677, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.1835985312117503, 0.44861337683523655, 0.0832313341493268, 0.12071778140293637), ('Centrostephanus rodgersii', 1.0, 0.7282741738066095, 0.0636215334420881, 0.056303549571603426, 0.09787928221859707)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172724.JPG,2019-BB-2-2-G0172724.JPG,2019-BB-2-2,2019-BatemansBay,-35.770668,150.234677,11.46,2019-02-28 05:02:45,"[('Centrostephanus rodgersii', 1.0, 0.12851897184822522, 0.802610114192496, 0.09302325581395349, 0.20554649265905384), ('Centrostephanus rodgersii', 1.0, 0.24724602203182375, 0.013050570962479609, 0.056303549571603426, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172746.JPG,2019-BB-2-2-G0172746.JPG,2019-BB-2-2,2019-BatemansBay,-35.770824,150.234248,10.17,2019-02-28 05:04:35,"[('Centrostephanus rodgersii', 1.0, 0.6646266829865362, 0.19249592169657423, 0.056303549571603426, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.25703794369645044, 0.8711256117455138, 0.08812729498164015, 0.022838499184339316), ('Centrostephanus rodgersii', 1.0, 0.4602203182374541, 0.9510603588907015, 0.07099143206854346, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192989.JPG,2019-BB-2-1-G0192989.JPG,2019-BB-2-1,2019-BatemansBay,-35.76417,150.226816,10.61,2019-02-28 05:28:49,"[('Centrostephanus rodgersii', 1.0, 0.9094247246022031, 0.6313213703099511, 0.051407588739290085, 0.11092985318107668)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172726.JPG,2019-BB-2-2-G0172726.JPG,2019-BB-2-2,2019-BatemansBay,-35.770678,150.234625,10.63,2019-02-28 05:02:55,"[('Centrostephanus rodgersii', 1.0, 0.8947368421052632, 0.3360522022838499, 0.046511627906976744, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.7466340269277846, 0.5008156606851549, 0.03671970624235006, 0.06199021207177833), ('Centrostephanus rodgersii', 1.0, 0.3671970624235006, 0.8694942903752039, 0.03182374541003672, 0.03915171288743882)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172735.JPG,2019-BB-2-2-G0172735.JPG,2019-BB-2-2,2019-BatemansBay,-35.770745,150.234462,10.26,2019-02-28 05:03:40,"[('Centrostephanus rodgersii', 1.0, 0.019583843329253364, 0.31484502446982054, 0.03916768665850673, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.32802937576499386, 0.2903752039151713, 0.0587515299877601, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.2460220318237454, 0.866231647634584, 0.0416156670746634, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.7674418604651163, 0.19575856443719414, 0.06854345165238677, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.2582619339045288, 0.36541598694942906, 0.05875152998776003, 0.05872756933115814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172728.JPG,2019-BB-2-2-G0172728.JPG,2019-BB-2-2,2019-BatemansBay,-35.770687,150.234561,12.88,2019-02-28 05:03:05,"[('Centrostephanus rodgersii', 1.0, 0.20807833537331702, 0.02936378466557912, 0.05385556915544676, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.4638922888616891, 0.49592169657422513, 0.04895960832313342, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172733.JPG,2019-BB-2-2-G0172733.JPG,2019-BB-2-2,2019-BatemansBay,-35.770727,150.234495,10.98,2019-02-28 05:03:30,"[('Centrostephanus rodgersii', 1.0, 0.5189718482252142, 0.9820554649265906, 0.05630354957160329, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.1003671970624235, 0.06688417618270799, 0.0832313341493268, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.5336597307221542, 0.3556280587275693, 0.044063647490820076, 0.06851549755301804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192990.JPG,2019-BB-2-1-G0192990.JPG,2019-BB-2-1,2019-BatemansBay,-35.764184,150.22681,11.52,2019-02-28 05:28:54,"[('Centrostephanus rodgersii', 1.0, 0.07466340269277846, 0.09624796084828711, 0.07588739290085678, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.7968176254589964, 0.4796084828711256, 0.03182374541003672, 0.09787928221859707), ('Centrostephanus rodgersii', 1.0, 0.5899632802937577, 0.5954323001631321, 0.07833537331701346, 0.11092985318107686), ('Centrostephanus rodgersii', 1.0, 0.591187270501836, 0.8270799347471451, 0.05140758873929022, 0.10766721044045696)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172755.JPG,2019-BB-2-2-G0172755.JPG,2019-BB-2-2,2019-BatemansBay,-35.770896,150.234123,8.96,2019-02-28 05:05:20,"[('Centrostephanus rodgersii', 1.0, 0.6609547123623011, 0.2300163132137031, 0.03916768665850673, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.5446756425948592, 0.866231647634584, 0.02692778457772338, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.6364749082007344, 0.0701468189233279, 0.019583843329253364, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.7343941248470012, 0.567699836867863, 0.03916768665850673, 0.03915171288743882)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172766.JPG,2019-BB-2-2-G0172766.JPG,2019-BB-2-2,2019-BatemansBay,-35.770966,150.233917,9.03,2019-02-28 05:06:15,"[('Centrostephanus rodgersii', 1.0, 0.7037943696450428, 0.8417618270799347, 0.05385556915544676, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.22888616891064872, 0.1598694942903752, 0.03916768665850673, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.2631578947368421, 0.37846655791190864, 0.06609547123623011, 0.08482871125611746)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172783.JPG,2019-BB-2-2-G0172783.JPG,2019-BB-2-2,2019-BatemansBay,-35.771113,150.233568,8.85,2019-02-28 05:07:40,"[('Centrostephanus rodgersii', 1.0, 0.5201958384332925, 0.9820554649265906, 0.02937576499388005, 0.05546492659053834), ('Centrostephanus rodgersii', 1.0, 0.4479804161566707, 0.49755301794453505, 0.06854345165238677, 0.10114192495921696)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172750.JPG,2019-BB-2-2-G0172750.JPG,2019-BB-2-2,2019-BatemansBay,-35.770847,150.234212,9.22,2019-02-28 05:04:55,"[('Centrostephanus rodgersii', 1.0, 0.5287637698898409, 0.46166394779771613, 0.0587515299877601, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.12362301101591187, 0.38499184339314846, 0.10281517747858017, 0.08482871125611746)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172759.JPG,2019-BB-2-2-G0172759.JPG,2019-BB-2-2,2019-BatemansBay,-35.770916,150.234045,9.0,2019-02-28 05:05:40,"[('Centrostephanus rodgersii', 1.0, 0.29498164014687883, 0.6280587275693311, 0.056303549571603426, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.25458996328029376, 0.037520391517128875, 0.08567931456548347, 0.11092985318107668)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172768.JPG,2019-BB-2-2-G0172768.JPG,2019-BB-2-2,2019-BatemansBay,-35.770987,150.233878,9.32,2019-02-28 05:06:25,"[('Centrostephanus rodgersii', 1.0, 0.5752753977968176, 0.12071778140293637, 0.034271725826193526, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.028151774785801713, 0.11582381729200653, 0.04895960832313342, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.6756425948592412, 0.10440456769983687, 0.03182374541003672, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.6903304773561811, 0.2626427406199021, 0.0416156670746634, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.5324357405140759, 0.18923327895595432, 0.044063647490820215, 0.03262642740619902)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142337.JPG,2019-BB-2-3-G0142337.JPG,2019-BB-2-3,2019-BatemansBay,-35.78771,150.243303,17.9,2019-02-28 04:19:31,"[('Centrostephanus rodgersii', 1.0, 0.3023255813953488, 0.04567699836867863, 0.08567931456548354, 0.09787928221859707), ('Centrostephanus rodgersii', 1.0, 0.01346389228886169, 0.7895595432300163, 0.06609547123623011, 0.14355628058727568)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172739.JPG,2019-BB-2-2-G0172739.JPG,2019-BB-2-2,2019-BatemansBay,-35.770782,150.234388,10.79,2019-02-28 05:04:00,"[('Centrostephanus rodgersii', 1.0, 0.5226438188494492, 0.26101141924959215, 0.11505507955936338, 0.12071778140293637)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172748.JPG,2019-BB-2-2-G0172748.JPG,2019-BB-2-2,2019-BatemansBay,-35.770835,150.234226,9.93,2019-02-28 05:04:45,"[('Centrostephanus rodgersii', 1.0, 0.0073439412484700125, 0.23164763458401305, 0.056303549571603426, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172757.JPG,2019-BB-2-2-G0172757.JPG,2019-BB-2-2,2019-BatemansBay,-35.770902,150.234092,8.92,2019-02-28 05:05:30,"[('Centrostephanus rodgersii', 1.0, 0.29865361077111385, 0.9151712887438825, 0.012239902080783424, 0.10766721044045677), ('Centrostephanus rodgersii', 1.0, 0.5495716034271726, 0.8368678629690048, 0.056303549571603426, 0.08156606851549755)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172774.JPG,2019-BB-2-2-G0172774.JPG,2019-BB-2-2,2019-BatemansBay,-35.771027,150.233752,9.13,2019-02-28 05:06:55,"[('Centrostephanus rodgersii', 1.0, 0.4039167686658507, 0.1566068515497553, 0.07833537331701346, 0.0783034257748777), ('Centrostephanus rodgersii', 1.0, 0.6548347613219094, 0.6737357259380098, 0.04895960832313342, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.7307221542227662, 0.8776508972267537, 0.06854345165238677, 0.08156606851549755), ('Centrostephanus rodgersii', 1.0, 0.24479804161566707, 0.13050570962479607, 0.06854345165238677, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.9192166462668299, 0.5269168026101142, 0.06119951040391677, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.7858017135862914, 0.9347471451876019, 0.03671970624235006, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.5801713586291309, 0.8874388254486134, 0.056303549571603426, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.7074663402692778, 0.03915171288743882, 0.04895960832313342, 0.04893964110929854)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172779.JPG,2019-BB-2-2-G0172779.JPG,2019-BB-2-2,2019-BatemansBay,-35.771078,150.233629,9.65,2019-02-28 05:07:20,"[('Centrostephanus rodgersii', 1.0, 0.631578947368421, 0.9461663947797716, 0.03916768665850673, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172752.JPG,2019-BB-2-2-G0172752.JPG,2019-BB-2-2,2019-BatemansBay,-35.770865,150.234179,9.22,2019-02-28 05:05:05,"[('Centrostephanus rodgersii', 1.0, 0.7784577723378213, 0.5546492659053833, 0.03916768665850673, 0.05872756933115824)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142346.JPG,2019-BB-2-3-G0142346.JPG,2019-BB-2-3,2019-BatemansBay,-35.787833,150.243158,18.45,2019-02-28 04:20:16,"[('Centrostephanus rodgersii', 1.0, 0.0208078335373317, 0.29853181076672103, 0.06119951040391677, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.3708690330477356, 0.6704730831973899, 0.06119951040391677, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.08200734394124846, 0.21044045676998369, 0.07833537331701344, 0.13050570962479607), ('Centrostephanus rodgersii', 1.0, 0.14443084455324356, 0.10114192495921696, 0.06609547123623015, 0.11419249592169657)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172763.JPG,2019-BB-2-2-G0172763.JPG,2019-BB-2-2,2019-BatemansBay,-35.770929,150.233957,9.32,2019-02-28 05:06:00,"[('Centrostephanus rodgersii', 1.0, 0.8102815177478581, 0.6182707993474714, 0.05385556915544676, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.7478580171358629, 0.7536704730831973, 0.02937576499388005, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-2/images/2019-BB-2-2-G0172776.JPG,2019-BB-2-2-G0172776.JPG,2019-BB-2-2,2019-BatemansBay,-35.771048,150.233713,8.57,2019-02-28 05:07:05,"[('Centrostephanus rodgersii', 1.0, 0.6793145654834761, 0.9787928221859706, 0.12239902080783353, 0.06525285481239804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142343.JPG,2019-BB-2-3-G0142343.JPG,2019-BB-2-3,2019-BatemansBay,-35.787791,150.243218,18.37,2019-02-28 04:20:01,"[('Centrostephanus rodgersii', 1.0, 0.1689106487148103, 0.45024469820554647, 0.07588739290085679, 0.11745513866231648)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142345.JPG,2019-BB-2-3-G0142345.JPG,2019-BB-2-3,2019-BatemansBay,-35.787822,150.243172,18.13,2019-02-28 04:20:11,"[('Centrostephanus rodgersii', 1.0, 0.26805385556915545, 0.4437194127243067, 0.07343941248470019, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.12239902080783353, 0.5481239804241436, 0.051407588739290085, 0.08156606851549755), ('Centrostephanus rodgersii', 1.0, 0.022031823745410038, 0.600326264274062, 0.06119951040391677, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.48592411260709917, 0.766721044045677, 0.056303549571603426, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.31334149326805383, 0.6835236541598695, 0.03671970624235013, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142348.JPG,2019-BB-2-3-G0142348.JPG,2019-BB-2-3,2019-BatemansBay,-35.787837,150.243118,17.54,2019-02-28 04:20:26,"[('Centrostephanus rodgersii', 1.0, 0.5067319461444308, 0.8597063621533442, 0.06364749082007344, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.8543451652386781, 0.4567699836867863, 0.056303549571603426, 0.04567699836867863)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142350.JPG,2019-BB-2-3-G0142350.JPG,2019-BB-2-3,2019-BatemansBay,-35.787856,150.243055,17.74,2019-02-28 04:20:36,"[('Centrostephanus rodgersii', 1.0, 0.8837209302325582, 0.9380097879282219, 0.06119951040391677, 0.11745513866231648), ('Centrostephanus rodgersii', 1.0, 0.8323133414932681, 0.833605220228385, 0.07343941248470012, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.8396572827417381, 0.6084828711256117, 0.056303549571603426, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.605875152998776, 0.24796084828711257, 0.03182374541003672, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142351.JPG,2019-BB-2-3-G0142351.JPG,2019-BB-2-3,2019-BatemansBay,-35.787861,150.243054,19.03,2019-02-28 04:20:41,"[('Centrostephanus rodgersii', 1.0, 0.15789473684210525, 0.5448613376835236, 0.046511627906976744, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.17380660954712362, 0.4437194127243067, 0.03916768665850673, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.15789473684210525, 0.32300163132137033, 0.05385556915544676, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.18482252141982863, 0.765089722675367, 0.03916768665850673, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.23255813953488372, 0.8564437194127243, 0.044063647490820076, 0.09135399673735727), ('Centrostephanus rodgersii', 1.0, 0.6523867809057528, 0.7096247960848288, 0.02692778457772338, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142353.JPG,2019-BB-2-3-G0142353.JPG,2019-BB-2-3,2019-BatemansBay,-35.787891,150.243025,18.51,2019-02-28 04:20:51,"[('Centrostephanus rodgersii', 1.0, 0.6046511627906976, 0.20554649265905384, 0.044063647490820215, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.43818849449204406, 0.9021207177814029, 0.07343941248470012, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.6217870257037944, 0.835236541598695, 0.051407588739289946, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.43329253365973075, 0.9853181076672104, 0.051407588739290085, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-3/images/2019-BB-2-3-G0142354.JPG,2019-BB-2-3-G0142354.JPG,2019-BB-2-3,2019-BatemansBay,-35.787909,150.24301,18.04,2019-02-28 04:20:56,"[('Centrostephanus rodgersii', 1.0, 0.5581395348837209, 0.6411092985318108, 0.03182374541003672, 0.13376835236541598)]"
