id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
1205,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-PortStephens/2019-PS-1-6/images/2019-PS-1-6-G0099717.JPG,2019-PS-1-6-G0099717.JPG,NSW DPI Urchins,2019-PS-1-6,2019-PortStephens,-32.614611,152.303484,14.23,2019-01-31 01:41:03,"[('Centrostephanus rodgersii', 1.0, 0.13823529411764707, 0.5725490196078431, 0.08823529411764706, 0.1607843137254902), ('Centrostephanus rodgersii', 1.0, 0.6691176470588235, 0.07647058823529412, 0.12647058823529428, 0.19215686274509805), ('Centrostephanus rodgersii', 1.0, 0.23529411764705882, 0.021568627450980392, 0.10588235294117647, 0.10196078431372549), ('Centrostephanus rodgersii', 1.0, 0.9794117647058823, 0.1411764705882353, 0.12352941176470589, 0.2), ('Centrostephanus rodgersii', 1.0, 0.9911764705882353, 0.5705882352941176, 0.05, 0.09803921568627451), ('Centrostephanus rodgersii', 1.0, 0.047058823529411764, 0.25098039215686274, 0.12058823529411765, 0.10588235294117647)]"
1206,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-PortStephens/2019-PS-1-6/images/2019-PS-1-6-G0099721.JPG,2019-PS-1-6-G0099721.JPG,NSW DPI Urchins,2019-PS-1-6,2019-PortStephens,-32.614568,152.303407,15.55,2019-01-31 01:41:23,"[('Centrostephanus rodgersii', 1.0, 0.4294117647058823, 0.24705882352941178, 0.058823529411764705, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.5411764705882353, 0.8450980392156863, 0.07941176470588235, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.48970588235294116, 0.9666666666666667, 0.06764705882352941, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.8073529411764706, 0.08431372549019608, 0.061764705882352944, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.1161764705882353, 0.17647058823529413, 0.07352941176470588, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.4838235294117647, 0.6137254901960785, 0.052941176470588235, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.6985294117647058, 0.4294117647058823, 0.05, 0.16470588235294117), ('Centrostephanus rodgersii', 1.0, 0.5735294117647058, 0.711764705882353, 0.07352941176470588, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.8426470588235294, 0.025490196078431372, 0.06470588235294118, 0.047058823529411764), ('Centrostephanus rodgersii', 1.0, 0.65, 0.13137254901960785, 0.07352941176470588, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.7779411764705882, 0.20980392156862746, 0.06764705882352941, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.5102941176470588, 0.10196078431372549, 0.058823529411764705, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.5588235294117647, 0.1411764705882353, 0.05, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.5044117647058823, 0.296078431372549, 0.052941176470588235, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.12941176470588237, 0.29215686274509806, 0.03235294117647055, 0.09019607843137255), ('Centrostephanus rodgersii', 1.0, 0.008823529411764706, 0.3862745098039216, 0.05, 0.043137254901960784), ('Centrostephanus rodgersii', 1.0, 0.4808823529411765, 0.6784313725490196, 0.06764705882352941, 0.047058823529411764), ('Centrostephanus rodgersii', 1.0, 0.3382352941176471, 0.8960784313725491, 0.047058823529411764, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.07647058823529412, 0.796078431372549, 0.0352941176470588, 0.09411764705882353)]"
1207,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-PortStephens/2019-PS-1-6/images/2019-PS-1-6-G0099724.JPG,2019-PS-1-6-G0099724.JPG,NSW DPI Urchins,2019-PS-1-6,2019-PortStephens,-32.614536,152.303332,14.29,2019-01-31 01:41:38,"[('Centrostephanus rodgersii', 1.0, 0.5367647058823529, 0.5058823529411764, 0.05, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.7911764705882353, 0.1627450980392157, 0.05588235294117647, 0.11372549019607843), ('Centrostephanus rodgersii', 1.0, 0.34558823529411764, 0.6294117647058823, 0.05588235294117647, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.4441176470588235, 0.5725490196078431, 0.058823529411764705, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.09264705882352942, 0.021568627450980392, 0.11470588235294117, 0.13725490196078433), ('Centrostephanus rodgersii', 1.0, 0.3073529411764706, 0.5117647058823529, 0.07058823529411765, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.12205882352941176, 0.7431372549019608, 0.08529411764705883, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.4235294117647059, 0.8117647058823529, 0.06764705882352941, 0.13333333333333333), ('Centrostephanus rodgersii', 1.0, 0.8955882352941177, 0.9725490196078431, 0.09117647058823529, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.9897058823529412, 0.44509803921568625, 0.03823529411764706, 0.07450980392156863)]"
1208,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0030995.JPG,2019-Ed-3-6-G0030995.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.115043,149.965938,9.1,2019-02-26 21:45:22,"[('Centrostephanus rodgersii', 1.0, 0.6808823529411765, 0.5666666666666667, 0.07941176470588235, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.6764705882352942, 0.12549019607843137, 0.05, 0.1411764705882353), ('Centrostephanus rodgersii', 1.0, 0.4838235294117647, 0.12156862745098039, 0.05, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.48970588235294116, 0.22549019607843138, 0.07647058823529412, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.525, 0.30392156862745096, 0.05588235294117647, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.6044117647058823, 0.4568627450980392, 0.06764705882352941, 0.09019607843137255), ('Centrostephanus rodgersii', 1.0, 0.8, 0.515686274509804, 0.08529411764705883, 0.09019607843137255), ('Centrostephanus rodgersii', 1.0, 0.27647058823529413, 0.4647058823529412, 0.08529411764705883, 0.09411764705882353), ('Centrostephanus rodgersii', 1.0, 0.3411764705882353, 0.5745098039215686, 0.05, 0.09411764705882353), ('Centrostephanus rodgersii', 1.0, 0.34705882352941175, 0.8529411764705882, 0.07941176470588235, 0.15294117647058825), ('Centrostephanus rodgersii', 1.0, 0.5397058823529411, 0.7607843137254902, 0.07352941176470588, 0.11764705882352941), ('Centrostephanus rodgersii', 1.0, 0.7294117647058823, 0.8588235294117647, 0.11764705882352941, 0.12549019607843137), ('Centrostephanus rodgersii', 1.0, 0.8279411764705882, 0.7647058823529411, 0.09117647058823529, 0.11764705882352941), ('Centrostephanus rodgersii', 1.0, 0.8279411764705882, 0.6039215686274509, 0.09411764705882353, 0.10588235294117647)]"
1209,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0030998.JPG,2019-Ed-3-6-G0030998.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.11503,149.965851,13.72,2019-02-26 21:45:37,"[('Centrostephanus rodgersii', 1.0, 0.6102941176470589, 0.5607843137254902, 0.05294117647058807, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.475, 0.1568627450980392, 0.06764705882352941, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.2, 0.4137254901960784, 0.09705882352941177, 0.11764705882352941)]"
1210,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031000.JPG,2019-Ed-3-6-G0031000.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.115028,149.965769,12.62,2019-02-26 21:45:47,"[('Centrostephanus rodgersii', 1.0, 0.4588235294117647, 0.023529411764705882, 0.06470588235294118, 0.10980392156862745), ('Centrostephanus rodgersii', 1.0, 0.9323529411764706, 0.6784313725490196, 0.058823529411764705, 0.050980392156862744), ('Centrostephanus rodgersii', 1.0, 0.9588235294117647, 0.7549019607843137, 0.047058823529411764, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.27647058823529413, 0.050980392156862744, 0.058823529411764705, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.7073529411764706, 0.07647058823529412, 0.05588235294117647, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.475, 0.403921568627451, 0.03823529411764706, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.3411764705882353, 0.5470588235294118, 0.05, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.29705882352941176, 0.592156862745098, 0.047058823529411764, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.20147058823529412, 0.6941176470588235, 0.08235294117647059, 0.06274509803921569), ('Centrostephanus rodgersii', 1.0, 0.09705882352941177, 0.7745098039215687, 0.08823529411764706, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.8779411764705882, 0.5784313725490197, 0.041176470588235294, 0.06274509803921569), ('Centrostephanus rodgersii', 1.0, 0.9852941176470589, 0.8901960784313725, 0.047058823529411764, 0.07058823529411765)]"
1211,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031003.JPG,2019-Ed-3-6-G0031003.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.115004,149.96568,11.26,2019-02-26 21:46:02,"[('Centrostephanus rodgersii', 1.0, 0.2926470588235294, 0.7333333333333333, 0.047058823529411764, 0.12549019607843137), ('Centrostephanus rodgersii', 1.0, 0.34558823529411764, 0.15490196078431373, 0.06764705882352941, 0.11764705882352941), ('Centrostephanus rodgersii', 1.0, 0.31470588235294117, 0.8745098039215686, 0.06764705882352941, 0.11372549019607843), ('Centrostephanus rodgersii', 1.0, 0.18970588235294117, 0.011764705882352941, 0.07058823529411765, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.5147058823529411, 0.6509803921568628, 0.08529411764705899, 0.09411764705882353), ('Centrostephanus rodgersii', 1.0, 0.5897058823529412, 0.8333333333333334, 0.05, 0.10196078431372549)]"
1212,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031004.JPG,2019-Ed-3-6-G0031004.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.115005,149.96566,9.99,2019-02-26 21:46:07,"[('Centrostephanus rodgersii', 1.0, 0.5411764705882353, 0.34705882352941175, 0.07058823529411765, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.7426470588235294, 0.5450980392156862, 0.061764705882352944, 0.03137254901960784), ('Centrostephanus rodgersii', 1.0, 0.7705882352941177, 0.3156862745098039, 0.05, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.7264705882352941, 0.15294117647058825, 0.052941176470588235, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.4073529411764706, 0.5725490196078431, 0.03823529411764706, 0.043137254901960784), ('Centrostephanus rodgersii', 1.0, 0.10735294117647058, 0.8529411764705882, 0.061764705882352944, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.8132352941176471, 0.5568627450980392, 0.03529411764705882, 0.06274509803921569), ('Centrostephanus rodgersii', 1.0, 0.5308823529411765, 0.4980392156862745, 0.03529411764705882, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.11323529411764706, 0.7254901960784313, 0.08235294117647059, 0.10588235294117647), ('Centrostephanus rodgersii', 1.0, 0.23970588235294119, 0.11568627450980393, 0.06470588235294118, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.15735294117647058, 0.27058823529411763, 0.052941176470588235, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.34852941176470587, 0.2823529411764706, 0.052941176470588235, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.4838235294117647, 0.17058823529411765, 0.04411764705882353, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.6691176470588235, 0.5686274509803921, 0.049999999999999836, 0.047058823529411764), ('Centrostephanus rodgersii', 1.0, 0.6867647058823529, 0.2647058823529412, 0.029411764705882353, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.4838235294117647, 0.7313725490196078, 0.03529411764705882, 0.06274509803921569), ('Centrostephanus rodgersii', 1.0, 0.7764705882352941, 0.37254901960784315, 0.047058823529411764, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.6058823529411764, 0.9549019607843138, 0.04117647058823513, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.9264705882352942, 0.8137254901960784, 0.04411764705882353, 0.06274509803921569)]"
1213,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031006.JPG,2019-Ed-3-6-G0031006.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114985,149.965582,11.93,2019-02-26 21:46:17,"[('Centrostephanus rodgersii', 1.0, 0.9411764705882353, 0.4627450980392157, 0.08823529411764706, 0.13333333333333333), ('Centrostephanus rodgersii', 1.0, 0.3235294117647059, 0.788235294117647, 0.047058823529411764, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.6529411764705882, 0.696078431372549, 0.1264705882352941, 0.1843137254901961), ('Centrostephanus rodgersii', 1.0, 0.8411764705882353, 0.21764705882352942, 0.06470588235294118, 0.12549019607843137), ('Centrostephanus rodgersii', 1.0, 0.3382352941176471, 0.8803921568627451, 0.026470588235294117, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.24411764705882352, 0.8627450980392157, 0.020588235294117647, 0.06666666666666667)]"
1214,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031009.JPG,2019-Ed-3-6-G0031009.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114958,149.965487,12.88,2019-02-26 21:46:32,"[('Centrostephanus rodgersii', 1.0, 0.04852941176470588, 0.6470588235294118, 0.10294117647058823, 0.11764705882352941), ('Centrostephanus rodgersii', 1.0, 0.4102941176470588, 0.4235294117647059, 0.047058823529411764, 0.09411764705882353), ('Centrostephanus rodgersii', 1.0, 0.5176470588235295, 0.8470588235294118, 0.04411764705882336, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.27941176470588236, 0.01764705882352941, 0.05588235294117647, 0.06666666666666667)]"
1215,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031012.JPG,2019-Ed-3-6-G0031012.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.11494,149.96537,12.88,2019-02-26 21:46:47,"[('Centrostephanus rodgersii', 1.0, 0.49411764705882355, 0.6803921568627451, 0.047058823529411764, 0.07450980392156863), ('Centrostephanus rodgersii', 1.0, 0.6352941176470588, 0.9294117647058824, 0.06764705882352941, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.2926470588235294, 0.5235294117647059, 0.05588235294117647, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.38529411764705884, 0.2607843137254902, 0.058823529411764705, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.5470588235294118, 0.615686274509804, 0.05000000000000017, 0.06666666666666667), ('Centrostephanus rodgersii', 1.0, 0.49558823529411766, 0.37254901960784315, 0.04411764705882353, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.5220588235294118, 0.7392156862745098, 0.05, 0.06666666666666667)]"
1216,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031014.JPG,2019-Ed-3-6-G0031014.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114904,149.965321,12.46,2019-02-26 21:46:57,"[('Centrostephanus rodgersii', 1.0, 0.7808823529411765, 0.7862745098039216, 0.06764705882352941, 0.12156862745098039), ('Centrostephanus rodgersii', 1.0, 0.14852941176470588, 0.8352941176470589, 0.07941176470588235, 0.027450980392156862), ('Centrostephanus rodgersii', 1.0, 0.2235294117647059, 0.03725490196078431, 0.12352941176470589, 0.1607843137254902), ('Centrostephanus rodgersii', 1.0, 0.9882352941176471, 0.907843137254902, 0.047058823529411764, 0.12156862745098039), ('Centrostephanus rodgersii', 1.0, 0.6588235294117647, 0.6352941176470588, 0.1, 0.11764705882352941), ('Centrostephanus rodgersii', 1.0, 0.29411764705882354, 0.9019607843137255, 0.07941176470588235, 0.09019607843137255), ('Centrostephanus rodgersii', 1.0, 0.01764705882352941, 0.7823529411764706, 0.09411764705882353, 0.03137254901960784)]"
1217,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031020.JPG,2019-Ed-3-6-G0031020.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114835,149.965136,12.0,2019-02-26 21:47:27,"[('Centrostephanus rodgersii', 1.0, 0.5088235294117647, 0.13529411764705881, 0.06470588235294118, 0.09803921568627451), ('Centrostephanus rodgersii', 1.0, 0.638235294117647, 0.32941176470588235, 0.08529411764705899, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.7102941176470589, 0.5882352941176471, 0.09705882352941177, 0.10196078431372549), ('Centrostephanus rodgersii', 1.0, 0.3411764705882353, 0.20588235294117646, 0.04411764705882353, 0.12156862745098039), ('Centrostephanus rodgersii', 1.0, 0.8044117647058824, 0.5196078431372549, 0.08823529411764706, 0.13725490196078433)]"
1218,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031022.JPG,2019-Ed-3-6-G0031022.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114819,149.96509,11.46,2019-02-26 21:47:37,"[('Centrostephanus rodgersii', 1.0, 0.8470588235294118, 0.4568627450980392, 0.17352941176470588, 0.10588235294117647), ('Centrostephanus rodgersii', 1.0, 0.638235294117647, 0.10980392156862745, 0.1764705882352943, 0.1843137254901961), ('Centrostephanus rodgersii', 1.0, 0.6205882352941177, 0.46078431372549017, 0.1411764705882353, 0.16470588235294117), ('Centrostephanus rodgersii', 1.0, 0.5544117647058824, 0.6686274509803921, 0.13529411764705881, 0.1568627450980392)]"
1219,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031017.JPG,2019-Ed-3-6-G0031017.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114871,149.965236,12.65,2019-02-26 21:47:12,"[('Centrostephanus rodgersii', 1.0, 0.9764705882352941, 0.4803921568627451, 0.05588235294117647, 0.07058823529411765), ('Centrostephanus rodgersii', 1.0, 0.23676470588235293, 0.803921568627451, 0.029411764705882353, 0.10196078431372549)]"
1220,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031028.JPG,2019-Ed-3-6-G0031028.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114774,149.964916,14.09,2019-02-26 21:48:07,"[('Centrostephanus rodgersii', 1.0, 0.5455882352941176, 0.3215686274509804, 0.05294117647058807, 0.08235294117647059)]"
1221,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031029.JPG,2019-Ed-3-6-G0031029.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114777,149.964881,14.51,2019-02-26 21:48:12,"[('Centrostephanus rodgersii', 1.0, 0.9455882352941176, 0.5862745098039216, 0.1, 0.1450980392156863), ('Centrostephanus rodgersii', 1.0, 0.25441176470588234, 0.20980392156862746, 0.08529411764705883, 0.09411764705882353)]"
1222,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031031.JPG,2019-Ed-3-6-G0031031.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114764,149.964818,13.72,2019-02-26 21:48:22,"[('Centrostephanus rodgersii', 1.0, 0.010294117647058823, 0.7019607843137254, 0.07352941176470588, 0.10588235294117647)]"
1223,https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-Eden/2019-Ed-3-6/images/2019-Ed-3-6-G0031036.JPG,2019-Ed-3-6-G0031036.JPG,NSW DPI Urchins,2019-Ed-3-6,2019-Eden,-37.114722,149.964691,13.44,2019-02-26 21:48:47,"[('Centrostephanus rodgersii', 1.0, 0.25, 0.13529411764705881, 0.06764705882352941, 0.11372549019607843), ('Centrostephanus rodgersii', 1.0, 0.3, 0.25098039215686274, 0.058823529411764705, 0.08627450980392157), ('Centrostephanus rodgersii', 1.0, 0.27647058823529413, 0.36470588235294116, 0.06764705882352941, 0.09411764705882353), ('Centrostephanus rodgersii', 1.0, 0.12352941176470589, 0.4980392156862745, 0.06470588235294118, 0.058823529411764705), ('Centrostephanus rodgersii', 1.0, 0.22205882352941175, 0.5745098039215686, 0.08235294117647059, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.3735294117647059, 0.47058823529411764, 0.08235294117647059, 0.0784313725490196), ('Centrostephanus rodgersii', 1.0, 0.5073529411764706, 0.6372549019607843, 0.07352941176470588, 0.10588235294117647), ('Centrostephanus rodgersii', 1.0, 0.513235294117647, 0.7313725490196078, 0.06764705882352924, 0.08235294117647059), ('Centrostephanus rodgersii', 1.0, 0.4485294117647059, 0.7843137254901961, 0.058823529411764705, 0.054901960784313725), ('Centrostephanus rodgersii', 1.0, 0.2676470588235294, 0.7098039215686275, 0.061764705882352944, 0.07450980392156863)]"
