id,url,name,w,h,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
2603983,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_040514_nuggets_25_dualgrid1/full_res/PR_20100608_055613_174_LC16.jpg,PR_20100608_055613_174_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_25_dualgrid1,Tasmania201006,-42.11413611,148.36120347,28.162685999999997,2.593,2010-06-08 05:56:13,False,9,False,True,"[('Centrostephanus rodgersii', 1.0, 0.09563994374120956, 0.14738805970149255, 0.09845288326300984, 0.14925373134328357, False, '8705081'), ('Centrostephanus rodgersii', 1.0, 0.13924050632911392, 0.022388059701492536, 0.12658227848101267, 0.10074626865671642, False, '8705080'), ('Centrostephanus rodgersii', 1.0, 0.20675105485232068, 0.19776119402985073, 0.12658227848101267, 0.19029850746268656, False, '8705079'), ('Centrostephanus rodgersii', 1.0, 0.9845288326300985, 0.5951492537313433, 0.12939521800281295, 0.13805970149253732, False, '8705072'), ('Centrostephanus rodgersii', 1.0, 0.7088607594936709, 0.6902985074626866, 0.11814345991561181, 0.13805970149253732, False, '8705074'), ('Centrostephanus rodgersii', 1.0, 0.5611814345991561, 0.26865671641791045, 0.08438818565400844, 0.08582089552238806, False, '8705075'), ('Centrostephanus rodgersii', 1.0, 0.6357243319268636, 0.960820895522388, 0.1406469760900139, 0.20522388059701493, False, '8705078'), ('Centrostephanus rodgersii', 1.0, 0.8452883263009845, 0.24440298507462688, 0.25035161744022505, 0.3208955223880597, False, '8705087'), ('Centrostephanus rodgersii', 1.0, 0.4317862165963432, 0.2891791044776119, 0.15471167369901548, 0.19029850746268656, False, '8705093')]"
2577865,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_015608_424_LC16.jpg,PR_20100607_015608_424_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969167,148.34628889,22.058434,2.053,2010-06-07 01:56:08,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8818565400843882, 0.23134328358208955, 0.04219409282700422, 0.05970149253731343, False, '8705363')]"
2574762,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_010425_065_LC16.jpg,PR_20100607_010425_065_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11965347,148.34595278,16.202146,2.305,2010-06-07 01:04:25,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5921237693389592, 0.9402985074626866, 0.06751054852320691, 0.09701492537313433, False, '8705396'), ('Centrostephanus rodgersii', 1.0, 0.5246132208157525, 0.7052238805970149, 0.11533052039381153, 0.16417910447761194, False, '8705370')]"
2574461,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005924_040_LC16.jpg,PR_20100607_005924_040_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969028,148.34591389,15.353614000000002,1.992,2010-06-07 00:59:24,True,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9943741209563994, 0.5261194029850746, 0.07876230661040788, 0.1044776119402985, False, '8705404'), ('Centrostephanus rodgersii', 1.0, 0.9268635724331927, 0.7313432835820896, 0.13220815752461323, 0.17164179104477612, False, '8705403'), ('Centrostephanus rodgersii', 1.0, 0.5780590717299579, 0.39738805970149255, 0.10689170182841053, 0.11940298507462686, True, '8705406'), ('Centrostephanus rodgersii', 1.0, 0.6568213783403657, 0.36007462686567165, 0.10126582278481013, 0.13432835820895522, False, '8705407')]"
2574360,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005743_025_LC16.jpg,PR_20100607_005743_025_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969167,148.34590139,15.301928,1.78,2010-06-07 00:57:43,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8438818565400844, 0.498134328358209, 0.08720112517580872, 0.09701492537313433, False, '8705431'), ('Centrostephanus rodgersii', 1.0, 0.720112517580872, 0.6791044776119403, 0.06751054852320675, 0.10820895522388059, False, '8705432')]"
2574266,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005609_008_LC16.jpg,PR_20100607_005609_008_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969375,148.34590486,15.23805,2.475,2010-06-07 00:56:09,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.28973277074542897, 0.44029850746268656, 0.10970464135021098, 0.10074626865671642, False, '8705453'), ('Centrostephanus rodgersii', 1.0, 0.369901547116737, 0.8544776119402985, 0.13783403656821377, 0.13805970149253732, False, '8705463'), ('Centrostephanus rodgersii', 1.0, 0.49226441631504925, 0.6921641791044776, 0.09845288326300984, 0.13432835820895522, False, '8705455')]"
2574262,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005604_994_LC16.jpg,PR_20100607_005604_994_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11968403,148.34589167,15.244572,2.303,2010-06-07 00:56:04,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.44022503516174405, 0.055970149253731345, 0.07032348804500703, 0.12686567164179105, False, '8705486'), ('Centrostephanus rodgersii', 1.0, 0.2180028129395218, 0.8768656716417911, 0.08438818565400844, 0.10074626865671642, False, '8705485')]"
2573481,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_004303_913_LC16.jpg,PR_20100607_004303_913_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11971042,148.34578681,12.628566000000001,2.803,2010-06-07 00:43:03,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.17440225035161744, 0.3843283582089552, 0.09282700421940929, 0.1044776119402985, False, '8705523')]"
2608101,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232114_219_LC16.jpg,PR_20100608_232114_219_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11909583,148.35862639,28.159845,2.6,2010-06-08 23:21:14,True,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.39662447257383965, 0.22761194029850745, 0.08438818565400844, 0.14925373134328357, False, '8704766'), ('Centrostephanus rodgersii', 1.0, 0.5513361462728551, 0.4141791044776119, 0.09282700421940929, 0.12313432835820895, False, '8704767'), ('Centrostephanus rodgersii', 1.0, 0.9578059071729957, 0.8246268656716418, 0.08157524613220815, 0.1044776119402985, True, '8704770'), ('Centrostephanus rodgersii', 1.0, 0.06469760900140648, 0.03544776119402985, 0.07876230661040785, 0.1044776119402985, False, '8704769')]"
2608100,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232113_195_LC16.jpg,PR_20100608_232113_195_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11909583,148.35862986,28.139384000000003,2.31,2010-06-08 23:21:13,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6765119549929677, 0.376865671641791, 0.05063291139240506, 0.1044776119402985, False, '8704771'), ('Centrostephanus rodgersii', 1.0, 0.5668073136427567, 0.14738805970149255, 0.07032348804500703, 0.10820895522388059, False, '8704772')]"
2608099,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232112_204_LC16.jpg,PR_20100608_232112_204_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11909653,148.35863194,28.229459000000002,1.978,2010-06-08 23:21:12,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7946554149085795, 0.38619402985074625, 0.04781997187060478, 0.11567164179104478, False, '8704802'), ('Centrostephanus rodgersii', 1.0, 0.7271448663853727, 0.07276119402985075, 0.06188466947960619, 0.1044776119402985, False, '8704803')]"
2608097,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232110_185_LC16.jpg,PR_20100608_232110_185_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11909236,148.35863333,28.3623,2.465,2010-06-08 23:21:10,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4092827004219409, 0.7873134328358209, 0.2109704641350211, 0.26119402985074625, False, '8704809')]"
2608098,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232111_188_LC16.jpg,PR_20100608_232111_188_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11909444,148.35863194,28.302382,2.08,2010-06-08 23:21:11,False,1,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4739803094233474, 0.9776119402985075, 0.14345991561181434, 0.048507462686567165, False, '8704807')]"
2608096,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232109_208_LC16.jpg,PR_20100608_232109_208_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11909097,148.35863264,28.415298999999997,2.413,2010-06-08 23:21:09,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.3066104078762307, 0.5298507462686567, 0.2222222222222222, 0.2462686567164179, False, '8704811'), ('Centrostephanus rodgersii', 1.0, 0.7890295358649789, 0.8526119402985075, 0.10126582278481013, 0.1455223880597015, False, '8704813'), ('Centrostephanus rodgersii', 1.0, 0.180028129395218, 0.6921641791044776, 0.09563994374120956, 0.09328358208955224, False, '8704814'), ('Centrostephanus rodgersii', 1.0, 0.8720112517580872, 0.16791044776119404, 0.07032348804500703, 0.11567164179104478, False, '8704840')]"
2608095,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232108_204_LC16.jpg,PR_20100608_232108_204_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908958,148.35863056,28.500444,2.225,2010-06-08 23:21:08,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.08579465541490858, 0.5093283582089553, 0.08438818565400844, 0.09328358208955202, False, '8704848'), ('Centrostephanus rodgersii', 1.0, 0.8551336146272855, 0.17537313432835822, 0.08157524613220815, 0.07462686567164178, False, '8704845'), ('Centrostephanus rodgersii', 1.0, 0.2180028129395218, 0.332089552238806, 0.22784810126582278, 0.2873134328358209, False, '8704846'), ('Centrostephanus rodgersii', 1.0, 0.6835443037974683, 0.8656716417910447, 0.07876230661040788, 0.12313432835820917, False, '8704880')]"
2608094,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232107_201_LC16.jpg,PR_20100608_232107_201_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908889,148.35862917,28.700490000000002,2.02,2010-06-08 23:21:07,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8818565400843882, 0.22761194029850745, 0.09282700421940929, 0.11567164179104478, False, '8704882'), ('Centrostephanus rodgersii', 1.0, 0.6160337552742616, 0.8899253731343284, 0.10126582278481013, 0.13059701492537312, False, '8704884'), ('Centrostephanus rodgersii', 1.0, 0.6483825597749648, 0.3414179104477612, 0.08438818565400844, 0.12686567164179105, False, '8704883'), ('Centrostephanus rodgersii', 1.0, 0.15330520393811534, 0.1455223880597015, 0.2672292545710267, 0.3656716417910448, False, '8704886')]"
2603986,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_040514_nuggets_25_dualgrid1/full_res/PR_20100608_055616_195_LC16.jpg,PR_20100608_055616_195_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_25_dualgrid1,Tasmania201006,-42.11412917,148.36120486,27.840390999999997,2.225,2010-06-08 05:56:16,False,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.1617440225035162, 0.6753731343283582, 0.0843881856540084, 0.08582089552238806, False, '8704998'), ('Centrostephanus rodgersii', 1.0, 0.7848101265822784, 0.8805970149253731, 0.16877637130801687, 0.1417910447761194, False, '8704995'), ('Centrostephanus rodgersii', 1.0, 0.07313642756680731, 0.6473880597014925, 0.13220815752461323, 0.15671641791044777, False, '8704997'), ('Centrostephanus rodgersii', 1.0, 0.32208157524613223, 0.7481343283582089, 0.1828410689170182, 0.2574626865671642, False, '8705000')]"
2577864,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_015607_420_LC16.jpg,PR_20100607_015607_420_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11968958,148.34628194,22.009635999999997,2.125,2010-06-07 01:56:07,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5288326300984529, 0.9477611940298507, 0.04219409282700406, 0.12686567164179105, False, '8705365'), ('Centrostephanus rodgersii', 1.0, 0.540084388185654, 0.3843283582089552, 0.053445850914205506, 0.1455223880597015, False, '8705364')]"
2574357,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_005740_028_LC16.jpg,PR_20100607_005740_028_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11969444,148.34590694,15.216322,2.14,2010-06-07 00:57:40,True,4,False,True,"[('Centrostephanus rodgersii', 1.0, 0.6427566807313643, 0.5783582089552238, 0.07313642756680731, 0.09328358208955224, True, '8705447'), ('Centrostephanus rodgersii', 1.0, 0.43037974683544306, 0.35447761194029853, 0.07032348804500703, 0.1417910447761194, False, '8705444'), ('Centrostephanus rodgersii', 1.0, 0.5527426160337553, 0.208955223880597, 0.10689170182841069, 0.1044776119402985, False, '8705443'), ('Centrostephanus rodgersii', 1.0, 0.7074542897327707, 0.6268656716417911, 0.09001406469760916, 0.08208955223880597, False, '8705445')]"
2572139,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_002041_762_LC16.jpg,PR_20100607_002041_762_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11970972,148.34579236,13.013738,2.965,2010-06-07 00:20:41,True,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.43243243243243246, 0.831973898858075, 0.06388206388206388, 0.09135399673735727, False, '8705592'), ('Centrostephanus rodgersii', 1.0, 0.5638820638820639, 0.6068515497553018, 0.04914004914004914, 0.07830342577487764, True, '8705593')]"
2571536,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_235931_nuggets_22_urchin1/full_res/PR_20100607_001038_695_LC16.jpg,PR_20100607_001038_695_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_22_urchin1,Tasmania201006,-42.11948958,148.34829583,24.735731,2.14,2010-06-07 00:10:38,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7948402948402948, 0.3735725938009788, 0.09336609336609336, 0.1272430668841762, False, '8705667'), ('Centrostephanus rodgersii', 1.0, 0.7321867321867321, 0.6574225122349103, 0.07862407862407862, 0.10766721044045677, False, '8705665'), ('Centrostephanus rodgersii', 1.0, 0.6474201474201474, 0.7014681892332789, 0.06633906633906633, 0.12398042414355628, False, '8705666')]"
2608093,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232106_197_LC16.jpg,PR_20100608_232106_197_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908819,148.35862778,28.901449,2.05,2010-06-08 23:21:06,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.5513361462728551, 0.8582089552238806, 0.10970464135021098, 0.14925373134328357, False, '8704887'), ('Centrostephanus rodgersii', 1.0, 0.9423347398030942, 0.2462686567164179, 0.12939521800281295, 0.13432835820895522, False, '8704888'), ('Centrostephanus rodgersii', 1.0, 0.6863572433192686, 0.31716417910447764, 0.090014064697609, 0.11194029850746258, False, '8704889')]"
2608092,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232105_194_LC16.jpg,PR_20100608_232105_194_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908819,148.35862708,29.051876,1.848,2010-06-08 23:21:05,True,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.710267229254571, 0.27052238805970147, 0.10126582278481029, 0.11567164179104478, False, '8704892'), ('Centrostephanus rodgersii', 1.0, 0.4767932489451477, 0.7798507462686567, 0.11251758087201125, 0.20522388059701493, False, '8704893'), ('Centrostephanus rodgersii', 1.0, 0.9817158931082982, 0.31529850746268656, 0.06188466947960619, 0.11194029850746269, True, '8704896')]"
2608091,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232104_190_LC16.jpg,PR_20100608_232104_190_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908889,148.358625,29.139171,1.893,2010-06-08 23:21:04,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.4092827004219409, 0.7052238805970149, 0.09282700421940929, 0.15671641791044777, False, '8704898'), ('Centrostephanus rodgersii', 1.0, 0.9887482419127989, 0.375, 0.053445850914205346, 0.10820895522388059, False, '8704899'), ('Centrostephanus rodgersii', 1.0, 0.7341772151898734, 0.27052238805970147, 0.08720112517580872, 0.10074626865671642, False, '8704926')]"
2608090,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232103_187_LC16.jpg,PR_20100608_232103_187_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.1190875,148.358625,29.174833000000003,2.12,2010-06-08 23:21:03,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.7693389592123769, 0.31716417910447764, 0.10970464135021098, 0.1343283582089551, False, '8704929'), ('Centrostephanus rodgersii', 1.0, 0.379746835443038, 0.6567164179104478, 0.09845288326300984, 0.16417910447761194, False, '8704931')]"
2608089,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232102_184_LC16.jpg,PR_20100608_232102_184_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908889,148.35862361,29.161051,2.125,2010-06-08 23:21:02,False,2,False,True,"[('Centrostephanus rodgersii', 1.0, 0.8073136427566807, 0.3582089552238806, 0.10689170182841069, 0.12686567164179105, False, '8704932'), ('Centrostephanus rodgersii', 1.0, 0.39662447257383965, 0.6044776119402985, 0.12376933895921238, 0.1417910447761194, False, '8704933')]"
2608088,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232101_207_LC16.jpg,PR_20100608_232101_207_LC16.jpg,0,0,Urchins - Eastern Tasmania,nuggets_26_dualgrid2,Tasmania201006,-42.11908958,148.35862292,29.032992,2.232,2010-06-08 23:21:01,False,3,False,True,"[('Centrostephanus rodgersii', 1.0, 0.9774964838255977, 0.6007462686567164, 0.08720112517580872, 0.11194029850746269, False, '8704934'), ('Centrostephanus rodgersii', 1.0, 0.7834036568213784, 0.35634328358208955, 0.10970464135021098, 0.11567164179104478, False, '8704935'), ('Centrostephanus rodgersii', 1.0, 0.36849507735583686, 0.5242537313432836, 0.1209563994374121, 0.14925373134328357, False, '8704936')]"
