id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
3562,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231356_125_LC16.jpg,PR_20090325_231356_125_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11992222,148.3596778,30.277182,25/03/2009 23:13,"[('Centrostephanus rodgersii', 1.0, 0.6292237442922375, 0.05454545454545454, 0.15159817351598173, 0.2084848484848485), ('Centrostephanus rodgersii', 1.0, 0.3050228310502283, 0.22545454545454546, 0.10228310502283106, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.3059360730593607, 0.1406060606060606, 0.11141552511415526, 0.11878787878787882), ('Centrostephanus rodgersii', 1.0, 0.2867579908675799, 0.03515151515151515, 0.09680365296803653, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.36621004566210047, 0.008484848484848486, 0.08401826484018265, 0.06787878787878789), ('Centrostephanus rodgersii', 1.0, 0.2730593607305936, 0.5818181818181818, 0.13333333333333333, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.1863013698630137, 0.7187878787878788, 0.14794520547945206, 0.1987878787878788), ('Centrostephanus rodgersii', 1.0, 0.26301369863013696, 0.8303030303030303, 0.14063926940639268, 0.17696969696969697), ('Centrostephanus rodgersii', 1.0, 0.217351598173516, 0.9757575757575757, 0.1643835616438356, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.0319634703196347, 0.7696969696969697, 0.16621004566210046, 0.21818181818181817)]"
3563,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231358_125_LC16.jpg,PR_20090325_231358_125_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11992292,148.3596882,29.995864,25/03/2009 23:13,"[('Centrostephanus rodgersii', 1.0, 0.4100456621004566, 0.15878787878787878, 0.062100456621004566, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.45662100456621, 0.1987878787878788, 0.062100456621004566, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.4977168949771689, 0.1987878787878788, 0.062100456621004566, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.6374429223744292, 0.6824242424242424, 0.14429223744292238, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.33515981735159817, 0.7466666666666667, 0.09863013698630137, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.33881278538812787, 0.6412121212121212, 0.091324200913242, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.32602739726027397, 0.5018181818181818, 0.091324200913242, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.40730593607305937, 0.4775757575757576, 0.0730593607305936, 0.12848484848484848), ('Centrostephanus rodgersii', 1.0, 0.5525114155251142, 0.509090909090909, 0.07671232876712329, 0.1454545454545456), ('Centrostephanus rodgersii', 1.0, 0.628310502283105, 0.5139393939393939, 0.08767123287671233, 0.14545454545454545), ('Centrostephanus rodgersii', 1.0, 0.5068493150684932, 0.38545454545454544, 0.08767123287671233, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.3598173515981735, 0.4072727272727273, 0.10593607305936073, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.491324200913242, 0.2812121212121212, 0.07853881278538813, 0.10666666666666673), ('Centrostephanus rodgersii', 1.0, 0.42191780821917807, 0.2957575757575758, 0.06940639269406393, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.536986301369863, 0.009696969696969697, 0.058447488584474884, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.13150684931506848, 0.33454545454545453, 0.1095890410958904, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.17534246575342466, 0.11878787878787879, 0.08949771689497717, 0.08242424242424243)]"
3564,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231403_127_LC16.jpg,PR_20090325_231403_127_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.119925,148.3597174,30.077978,25/03/2009 23:14,"[('Centrostephanus rodgersii', 1.0, 0.7461187214611872, 0.46060606060606063, 0.07488584474885844, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.4246575342465753, 0.8315151515151515, 0.08584474885844749, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.40821917808219177, 0.7503030303030302, 0.047488584474885846, 0.06787878787878789), ('Centrostephanus rodgersii', 1.0, 0.27579908675799086, 0.7563636363636363, 0.06757990867579909, 0.0993939393939394)]"
3565,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231404_127_LC16.jpg,PR_20090325_231404_127_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11992708,148.3597222,30.196502000000002,25/03/2009 23:14,"[('Centrostephanus rodgersii', 1.0, 0.3817351598173516, 0.943030303030303, 0.05662100456621005, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.7397260273972602, 0.673939393939394, 0.08401826484018265, 0.11636363636363636), ('Centrostephanus rodgersii', 1.0, 0.23835616438356164, 0.9454545454545454, 0.06575342465753424, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.3972602739726027, 0.9927272727272727, 0.058447488584474884, 0.02909090909090909)]"
3566,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231400_123_LC16.jpg,PR_20090325_231400_123_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11992222,148.3597007,29.881124,25/03/2009 23:14,"[('Centrostephanus rodgersii', 1.0, 0.5223744292237443, 0.8375757575757575, 0.07671232876712329, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.4831050228310502, 0.8072727272727273, 0.08767123287671233, 0.11151515151515151), ('Centrostephanus rodgersii', 1.0, 0.4018264840182648, 0.1296969696969697, 0.0639269406392694, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.1954337899543379, 0.7163636363636363, 0.08584474885844749, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.3150684931506849, 0.36727272727272725, 0.0730593607305936, 0.08242424242424243), ('Centrostephanus rodgersii', 1.0, 0.5689497716894977, 0.5818181818181818, 0.07853881278538813, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.5114155251141552, 0.9478787878787879, 0.09315068493150686, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.4420091324200913, 0.9090909090909091, 0.08767123287671233, 0.13090909090909092), ('Centrostephanus rodgersii', 1.0, 0.14429223744292238, 0.9818181818181818, 0.10228310502283106, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.434703196347032, 0.730909090909091, 0.07853881278538813, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.4593607305936073, 0.47393939393939394, 0.07488584474885844, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.37625570776255707, 0.9903030303030304, 0.08036529680365297, 0.03151515151515152), ('Centrostephanus rodgersii', 1.0, 0.5388127853881278, 0.18181818181818182, 0.06940639269406393, 0.11878787878787879)]"
3567,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231401_126_LC16.jpg,PR_20090325_231401_126_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11992292,148.3597063,29.899306,25/03/2009 23:14,"[('Centrostephanus rodgersii', 1.0, 0.40365296803652967, 0.9903030303030304, 0.045662100456621, 0.04606060606060606), ('Centrostephanus rodgersii', 1.0, 0.5269406392694064, 0.8678787878787879, 0.08036529680365297, 0.1406060606060606), ('Centrostephanus rodgersii', 1.0, 0.40821917808219177, 0.7272727272727273, 0.08584474885844749, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.25753424657534246, 0.6278787878787879, 0.07123287671232877, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.3406392694063927, 0.35515151515151516, 0.052968036529680365, 0.08), ('Centrostephanus rodgersii', 1.0, 0.8136986301369863, 0.06909090909090909, 0.06757990867579909, 0.08), ('Centrostephanus rodgersii', 1.0, 0.480365296803653, 0.41454545454545455, 0.07488584474885844, 0.08242424242424243), ('Centrostephanus rodgersii', 1.0, 0.4684931506849315, 0.3624242424242424, 0.052968036529680365, 0.07515151515151515)]"
3568,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231359_124_LC16.jpg,PR_20090325_231359_124_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11992292,148.3596938,29.902911,25/03/2009 23:13,"[('Centrostephanus rodgersii', 1.0, 0.5168949771689497, 0.5187878787878788, 0.08036529680365297, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.473972602739726, 0.49454545454545457, 0.07671232876712329, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.43561643835616437, 0.44606060606060605, 0.08401826484018265, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.5726027397260274, 0.8751515151515151, 0.09315068493150686, 0.15757575757575756), ('Centrostephanus rodgersii', 1.0, 0.6493150684931507, 0.8981818181818182, 0.08949771689497717, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.33972602739726027, 0.8145454545454546, 0.08949771689497717, 0.13090909090909092), ('Centrostephanus rodgersii', 1.0, 0.4237442922374429, 0.8012121212121213, 0.09680365296803653, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.5251141552511416, 0.7272727272727273, 0.09315068493150686, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.37534246575342467, 0.713939393939394, 0.09680365296803653, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.354337899543379, 0.9709090909090909, 0.10593607305936073, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.1598173515981735, 0.6448484848484849, 0.09680365296803653, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.20730593607305936, 0.4084848484848485, 0.0821917808219178, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.4410958904109589, 0.5890909090909091, 0.07488584474885844, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.5150684931506849, 0.6084848484848485, 0.08036529680365297, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.5689497716894977, 0.28, 0.07671232876712329, 0.10181818181818189), ('Centrostephanus rodgersii', 1.0, 0.4621004566210046, 0.2096969696969697, 0.07123287671232877, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.3178082191780822, 0.1006060606060606, 0.06575342465753435, 0.08), ('Centrostephanus rodgersii', 1.0, 0.4292237442922374, 0.3660606060606061, 0.043835616438356165, 0.04363636363636364)]"
3569,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231402_122_LC16.jpg,PR_20090325_231402_122_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.119925,148.3597125,29.968925,25/03/2009 23:14,"[('Centrostephanus rodgersii', 1.0, 0.7570776255707763, 0.2690909090909091, 0.06575342465753424, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.4374429223744292, 0.6339393939393939, 0.08584474885844749, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.21278538812785389, 0.8884848484848484, 0.08401826484018265, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.3771689497716895, 0.9757575757575757, 0.08767123287671233, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.2922374429223744, 0.5709090909090909, 0.05662100456621005, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.4246575342465753, 0.5648484848484848, 0.049315068493150684, 0.06303030303030303)]"
3570,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232403_178_LC16.jpg,PR_20090325_232403_178_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11837153,148.361241,30.943884000000004,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.354337899543379, 0.08242424242424243, 0.06575342465753424, 0.06787878787878789), ('Centrostephanus rodgersii', 1.0, 0.3059360730593607, 0.1503030303030303, 0.06027397260273973, 0.06060606060606061), ('Centrostephanus rodgersii', 1.0, 0.4474885844748858, 0.7212121212121212, 0.05114155251141553, 0.06545454545454546)]"
3571,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232405_179_LC16.jpg,PR_20090325_232405_179_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836806,148.3612431,31.221870000000003,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.42648401826484017, 0.20606060606060606, 0.062100456621004566, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.3744292237442922, 0.2678787878787879, 0.06027397260273973, 0.06545454545454546), ('Centrostephanus rodgersii', 1.0, 0.8264840182648402, 0.12242424242424242, 0.038356164383561646, 0.048484848484848485), ('Centrostephanus rodgersii', 1.0, 0.7881278538812785, 0.05696969696969697, 0.05844748858447509, 0.09212121212121212)]"
3572,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232408_179_LC16.jpg,PR_20090325_232408_179_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836667,148.3612444,31.666353000000004,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.3105022831050228, 0.12121212121212122, 0.06575342465753424, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.3835616438356164, 0.08363636363636363, 0.08401826484018265, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.8182648401826484, 0.2084848484848485, 0.049315068493150684, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.12420091324200913, 0.743030303030303, 0.047488584474885846, 0.05818181818181818), ('Centrostephanus rodgersii', 1.0, 0.8, 0.12121212121212122, 0.06027397260273973, 0.08)]"
3573,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232410_177_LC16.jpg,PR_20090325_232410_177_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836528,148.3612458,31.801364000000003,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.36621004566210047, 0.1684848484848485, 0.08036529680365297, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.4438356164383562, 0.12848484848484848, 0.07671232876712329, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.9050228310502283, 0.2193939393939394, 0.049315068493150684, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.8858447488584474, 0.13454545454545455, 0.06940639269406393, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.19269406392694063, 0.8012121212121213, 0.047488584474885846, 0.07757575757575758)]"
3574,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232415_177_LC16.jpg,PR_20090325_232415_177_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836528,148.3612486,31.866758,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.3515981735159817, 0.07272727272727272, 0.07853881278538813, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.27579908675799086, 0.04242424242424243, 0.08949771689497717, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.7296803652968037, 0.3490909090909091, 0.058447488584474884, 0.08969696969696969)]"
3575,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232416_176_LC16.jpg,PR_20090325_232416_176_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836528,148.3612486,31.879267,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.354337899543379, 0.02303030303030303, 0.07123287671232877, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.2694063926940639, 0.009696969696969697, 0.047488584474885846, 0.05818181818181818), ('Centrostephanus rodgersii', 1.0, 0.7132420091324201, 0.3478787878787879, 0.047488584474885846, 0.08242424242424243)]"
3576,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232417_177_LC16.jpg,PR_20090325_232417_177_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836597,148.3612479,31.877431,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.382648401826484, 0.0048484848484848485, 0.0639269406392694, 0.048484848484848485), ('Centrostephanus rodgersii', 1.0, 0.719634703196347, 0.4012121212121212, 0.047488584474885846, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.7187214611872146, 0.3212121212121212, 0.06940639269406393, 0.08727272727272728)]"
3577,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232421_179_LC16.jpg,PR_20090325_232421_179_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11836597,148.3612458,31.747393,25/03/2009 23:24,"[('Centrostephanus rodgersii', 1.0, 0.7452054794520548, 0.23515151515151514, 0.07123287671232877, 0.06787878787878789)]"
3578,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_232336_173_LC16.jpg,PR_20090325_232336_173_LC16.jpg,Urchins - Eastern Tasmania,nuggets_inshore_12_transect,Tasmania200903,-42.11848472,148.3612097,32.841136,25/03/2009 23:23,"[('Centrostephanus rodgersii', 1.0, 0.8438356164383561, 0.3806060606060606, 0.0639269406392694, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.680365296803653, 0.7272727272727273, 0.07853881278538813, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.06301369863013699, 0.5442424242424242, 0.07488584474885844, 0.09212121212121226), ('Centrostephanus rodgersii', 1.0, 0.22465753424657534, 0.3878787878787879, 0.062100456621004566, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.7890410958904109, 0.22424242424242424, 0.0639269406392694, 0.0703030303030303)]"
