url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213101.JPG,2019-BB-3-3-G0213101.JPG,2019-BB-3-3,2019-BatemansBay,-35.859831,150.196441,9.6,2019-02-28 22:10:21,"[('Centrostephanus rodgersii', 1.0, 0.24636363636363637, 0.009696969696969697, 0.05818181818181818, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.09181818181818181, 0.1684848484848485, 0.04727272727272727, 0.048484848484848485), ('Centrostephanus rodgersii', 1.0, 0.24454545454545454, 0.25696969696969696, 0.04181818181818182, 0.06303030303030303)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213113.JPG,2019-BB-3-3-G0213113.JPG,2019-BB-3-3,2019-BatemansBay,-35.859962,150.196228,9.57,2019-02-28 22:11:21,"[('Centrostephanus rodgersii', 1.0, 0.5118181818181818, 0.9478787878787879, 0.06, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.23545454545454544, 0.7163636363636363, 0.06, 0.10909090909090909)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213125.JPG,2019-BB-3-3-G0213125.JPG,2019-BB-3-3,2019-BatemansBay,-35.860098,150.195985,8.7,2019-02-28 22:12:21,"[('Centrostephanus rodgersii', 1.0, 0.46545454545454545, 0.7284848484848485, 0.05272727272727273, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.16727272727272727, 0.5684848484848485, 0.05818181818181818, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.9027272727272727, 0.49454545454545457, 0.07636363636363637, 0.08), ('Centrostephanus rodgersii', 1.0, 0.04, 0.4824242424242424, 0.12363636363636364, 0.11878787878787879), ('Centrostephanus rodgersii', 1.0, 0.2590909090909091, 0.03515151515151515, 0.08363636363636363, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213127.JPG,2019-BB-3-3-G0213127.JPG,2019-BB-3-3,2019-BatemansBay,-35.86013,150.195923,8.93,2019-02-28 22:12:31,"[('Centrostephanus rodgersii', 1.0, 0.5736363636363636, 0.27515151515151515, 0.06545454545454546, 0.08969696969696969), ('Centrostephanus rodgersii', 1.0, 0.6, 0.8751515151515151, 0.07636363636363637, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.17727272727272728, 0.13454545454545455, 0.06, 0.08727272727272728)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213136.JPG,2019-BB-3-3-G0213136.JPG,2019-BB-3-3,2019-BatemansBay,-35.8602,150.195792,7.52,2019-02-28 22:13:16,"[('Centrostephanus rodgersii', 1.0, 0.26545454545454544, 0.3284848484848485, 0.09090909090909091, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.8027272727272727, 0.64, 0.06909090909090909, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.9227272727272727, 0.92, 0.09272727272727273, 0.08), ('Centrostephanus rodgersii', 1.0, 0.5909090909090909, 0.4109090909090909, 0.06181818181818182, 0.09696969696969697)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213140.JPG,2019-BB-3-3-G0213140.JPG,2019-BB-3-3,2019-BatemansBay,-35.860211,150.195692,7.58,2019-02-28 22:13:36,"[('Centrostephanus rodgersii', 1.0, 0.30454545454545456, 0.5393939393939394, 0.05818181818181818, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.6827272727272727, 0.2909090909090909, 0.045454545454545456, 0.06787878787878789), ('Centrostephanus rodgersii', 1.0, 0.40454545454545454, 0.3939393939393939, 0.04909090909090909, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.6272727272727273, 0.9139393939393939, 0.04909090909090909, 0.0993939393939394)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213143.JPG,2019-BB-3-3-G0213143.JPG,2019-BB-3-3,2019-BatemansBay,-35.860228,150.195637,7.39,2019-02-28 22:13:51,"[('Centrostephanus rodgersii', 1.0, 0.5527272727272727, 0.6121212121212121, 0.04181818181818182, 0.08242424242424257), ('Centrostephanus rodgersii', 1.0, 0.5509090909090909, 0.7115151515151515, 0.06181818181818182, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.91, 0.17696969696969697, 0.06909090909090909, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.42363636363636364, 0.006060606060606061, 0.0890909090909091, 0.06787878787878789), ('Centrostephanus rodgersii', 1.0, 0.13454545454545455, 0.3527272727272727, 0.0890909090909091, 0.08484848484848485)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213145.JPG,2019-BB-3-3-G0213145.JPG,2019-BB-3-3,2019-BatemansBay,-35.860253,150.195584,7.4,2019-02-28 22:14:01,"[('Centrostephanus rodgersii', 1.0, 0.1318181818181818, 0.7624242424242424, 0.11636363636363636, 0.1478787878787879), ('Centrostephanus rodgersii', 1.0, 0.2963636363636364, 0.019393939393939394, 0.13272727272727272, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.08818181818181818, 0.47393939393939394, 0.07818181818181819, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.77, 0.22545454545454546, 0.045454545454545456, 0.07757575757575758)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213150.JPG,2019-BB-3-3-G0213150.JPG,2019-BB-3-3,2019-BatemansBay,-35.860253,150.195521,7.19,2019-02-28 22:14:26,"[('Centrostephanus rodgersii', 1.0, 0.7754545454545455, 0.6060606060606061, 0.0509090909090907, 0.06787878787878789), ('Centrostephanus rodgersii', 1.0, 0.37636363636363634, 0.24848484848484848, 0.0890909090909091, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.8145454545454546, 0.18787878787878787, 0.04909090909090909, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.3927272727272727, 0.9224242424242424, 0.07636363636363637, 0.12363636363636364)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213152.JPG,2019-BB-3-3-G0213152.JPG,2019-BB-3-3,2019-BatemansBay,-35.860274,150.195483,7.21,2019-02-28 22:14:36,"[('Centrostephanus rodgersii', 1.0, 0.49636363636363634, 0.33575757575757575, 0.09090909090909091, 0.1503030303030303), ('Centrostephanus rodgersii', 1.0, 0.31636363636363635, 0.2739393939393939, 0.08545454545454545, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.5872727272727273, 0.01696969696969697, 0.07454545454545454, 0.08), ('Centrostephanus rodgersii', 1.0, 0.2190909090909091, 0.6981818181818182, 0.14181818181818182, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.6718181818181819, 0.9575757575757575, 0.11454545454545455, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.36818181818181817, 0.08848484848484849, 0.09454545454545454, 0.12606060606060607), ('Centrostephanus rodgersii', 1.0, 0.11272727272727273, 0.6084848484848485, 0.14545454545454545, 0.13090909090909092)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213155.JPG,2019-BB-3-3-G0213155.JPG,2019-BB-3-3,2019-BatemansBay,-35.860285,150.195457,6.52,2019-02-28 22:14:51,"[('Centrostephanus rodgersii', 1.0, 0.3290909090909091, 0.9890909090909091, 0.06181818181818182, 0.05818181818181818), ('Centrostephanus rodgersii', 1.0, 0.014545454545454545, 0.37575757575757573, 0.07818181818181819, 0.19636363636363635), ('Centrostephanus rodgersii', 1.0, 0.19727272727272727, 0.9721212121212122, 0.12, 0.16727272727272727), ('Centrostephanus rodgersii', 1.0, 0.14636363636363636, 0.15151515151515152, 0.15272727272727274, 0.13575757575757577), ('Centrostephanus rodgersii', 1.0, 0.5409090909090909, 0.11757575757575757, 0.06181818181818182, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.5436363636363636, 0.5103030303030303, 0.11454545454545434, 0.15999999999999986)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213157.JPG,2019-BB-3-3-G0213157.JPG,2019-BB-3-3,2019-BatemansBay,-35.860289,150.195412,7.3,2019-02-28 22:15:01,"[('Centrostephanus rodgersii', 1.0, 0.8172727272727273, 0.0993939393939394, 0.04727272727272727, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.6854545454545454, 0.6472727272727272, 0.06, 0.0703030303030303), ('Centrostephanus rodgersii', 1.0, 0.49, 0.8957575757575758, 0.07454545454545454, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.04818181818181818, 0.044848484848484846, 0.09818181818181818, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.2018181818181818, 0.463030303030303, 0.10545454545454545, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.6327272727272727, 0.24242424242424243, 0.05818181818181818, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.5127272727272727, 0.03393939393939394, 0.07454545454545454, 0.11393939393939394), ('Centrostephanus rodgersii', 1.0, 0.24454545454545454, 0.9236363636363636, 0.07818181818181819, 0.09696969696969697)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213159.JPG,2019-BB-3-3-G0213159.JPG,2019-BB-3-3,2019-BatemansBay,-35.860283,150.195349,7.37,2019-02-28 22:15:11,"[('Centrostephanus rodgersii', 1.0, 0.730909090909091, 0.044848484848484846, 0.05454545454545454, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.41363636363636364, 0.2012121212121212, 0.07272727272727272, 0.10424242424242425), ('Centrostephanus rodgersii', 1.0, 0.11272727272727273, 0.49696969696969695, 0.07272727272727272, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213164.JPG,2019-BB-3-3-G0213164.JPG,2019-BB-3-3,2019-BatemansBay,-35.860286,150.195266,6.89,2019-02-28 22:15:36,"[('Centrostephanus rodgersii', 1.0, 0.6745454545454546, 0.730909090909091, 0.08363636363636363, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.24909090909090909, 0.926060606060606, 0.06727272727272728, 0.12121212121212122), ('Centrostephanus rodgersii', 1.0, 0.5309090909090909, 0.3939393939393939, 0.05272727272727273, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.42818181818181816, 0.05454545454545454, 0.06181818181818182, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.9172727272727272, 0.2509090909090909, 0.06181818181818182, 0.08242424242424243), ('Centrostephanus rodgersii', 1.0, 0.12636363636363637, 0.45696969696969697, 0.09454545454545454, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.25545454545454543, 0.3187878787878788, 0.07272727272727272, 0.10181818181818182), ('Centrostephanus rodgersii', 1.0, 0.37545454545454543, 0.6848484848484848, 0.09090909090909091, 0.07272727272727272)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213169.JPG,2019-BB-3-3-G0213169.JPG,2019-BB-3-3,2019-BatemansBay,-35.860295,150.195129,6.68,2019-02-28 22:16:01,"[('Centrostephanus rodgersii', 1.0, 0.3372727272727273, 0.09818181818181818, 0.06363636363636363, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.41454545454545455, 0.2787878787878788, 0.07090909090909091, 0.10181818181818189), ('Centrostephanus rodgersii', 1.0, 0.6681818181818182, 0.2909090909090909, 0.06727272727272728, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.2863636363636364, 0.7927272727272727, 0.08181818181818182, 0.15757575757575756), ('Centrostephanus rodgersii', 1.0, 0.36818181818181817, 0.9781818181818182, 0.05090909090909091, 0.06545454545454546), ('Centrostephanus rodgersii', 1.0, 0.1572727272727273, 0.21696969696969698, 0.10909090909090904, 0.14303030303030304), ('Centrostephanus rodgersii', 1.0, 0.8218181818181818, 0.6387878787878788, 0.07272727272727272, 0.05818181818181818)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213174.JPG,2019-BB-3-3-G0213174.JPG,2019-BB-3-3,2019-BatemansBay,-35.860321,150.195014,5.85,2019-02-28 22:16:26,"[('Centrostephanus rodgersii', 1.0, 0.5881818181818181, 0.3660606060606061, 0.09636363636363636, 0.13818181818181818), ('Centrostephanus rodgersii', 1.0, 0.9454545454545454, 0.8375757575757575, 0.05454545454545454, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.7809090909090909, 0.7963636363636364, 0.07818181818181819, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.7036363636363636, 0.5951515151515151, 0.08727272727272728, 0.08000000000000014), ('Centrostephanus rodgersii', 1.0, 0.43, 0.8096969696969697, 0.08, 0.10909090909090909), ('Centrostephanus rodgersii', 1.0, 0.9490909090909091, 0.1709090909090909, 0.07454545454545454, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.26454545454545453, 0.5442424242424242, 0.07636363636363637, 0.08242424242424257)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213176.JPG,2019-BB-3-3-G0213176.JPG,2019-BB-3-3,2019-BatemansBay,-35.860324,150.194949,7.19,2019-02-28 22:16:36,"[('Centrostephanus rodgersii', 1.0, 0.9381818181818182, 0.09454545454545454, 0.03636363636363636, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.47, 0.9030303030303031, 0.056363636363636366, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.7536363636363637, 0.09454545454545454, 0.056363636363636366, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.3145454545454546, 0.8266666666666667, 0.047272727272727376, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.09181818181818181, 0.43757575757575756, 0.04727272727272727, 0.05090909090909091), ('Centrostephanus rodgersii', 1.0, 0.2963636363636364, 0.32242424242424245, 0.05272727272727273, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.51, 0.20363636363636364, 0.04, 0.04606060606060606), ('Centrostephanus rodgersii', 1.0, 0.3790909090909091, 0.3393939393939394, 0.04363636363636364, 0.05333333333333334), ('Centrostephanus rodgersii', 1.0, 0.4072727272727273, 0.24606060606060606, 0.04909090909090909, 0.06545454545454546), ('Centrostephanus rodgersii', 1.0, 0.2609090909090909, 0.5127272727272727, 0.06181818181818182, 0.06060606060606061), ('Centrostephanus rodgersii', 1.0, 0.14, 0.953939393939394, 0.061818181818181765, 0.04606060606060606), ('Centrostephanus rodgersii', 1.0, 0.13454545454545455, 0.13818181818181818, 0.04363636363636364, 0.06303030303030303), ('Centrostephanus rodgersii', 1.0, 0.3936363636363636, 0.5612121212121212, 0.04, 0.0872727272727274), ('Centrostephanus rodgersii', 1.0, 0.31363636363636366, 0.44606060606060605, 0.04909090909090909, 0.06303030303030303), ('Centrostephanus rodgersii', 1.0, 0.031818181818181815, 0.5903030303030303, 0.05636363636363638, 0.08), ('Centrostephanus rodgersii', 1.0, 0.2636363636363636, 0.8860606060606061, 0.06727272727272728, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.4172727272727273, 0.7248484848484849, 0.05272727272727273, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.2545454545454545, 0.7393939393939394, 0.0800000000000001, 0.08727272727272728), ('Centrostephanus rodgersii', 1.0, 0.25636363636363635, 0.17212121212121212, 0.05272727272727273, 0.06060606060606061), ('Centrostephanus rodgersii', 1.0, 0.10181818181818182, 0.2509090909090909, 0.06727272727272728, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.019090909090909092, 0.44363636363636366, 0.056363636363636366, 0.06787878787878789)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-4/images/2019-BB-3-4-G0273817.JPG,2019-BB-3-4-G0273817.JPG,2019-BB-3-4,2019-BatemansBay,-35.835357,150.219853,11.86,2019-02-28 23:50:02,"[('Centrostephanus rodgersii', 1.0, 0.1709090909090909, 0.6145454545454545, 0.0890909090909091, 0.08242424242424257), ('Centrostephanus rodgersii', 1.0, 0.08454545454545455, 0.29454545454545455, 0.10363636363636364, 0.11151515151515151), ('Centrostephanus rodgersii', 1.0, 0.63, 0.9054545454545454, 0.045454545454545456, 0.08484848484848485), ('Centrostephanus rodgersii', 1.0, 0.014545454545454545, 0.5406060606060606, 0.056363636363636366, 0.07999999999999986), ('Centrostephanus rodgersii', 1.0, 0.17181818181818181, 0.08727272727272728, 0.07818181818181819, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.29545454545454547, 0.4266666666666667, 0.07454545454545454, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-4/images/2019-BB-3-4-G0273819.JPG,2019-BB-3-4-G0273819.JPG,2019-BB-3-4,2019-BatemansBay,-35.835357,150.219853,10.84,2019-02-28 23:50:12,"[('Centrostephanus rodgersii', 1.0, 0.5263636363636364, 0.2012121212121212, 0.13272727272727272, 0.15515151515151515)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213104.JPG,2019-BB-3-3-G0213104.JPG,2019-BB-3-3,2019-BatemansBay,-35.859866,150.196351,9.98,2019-02-28 22:10:36,"[('Centrostephanus rodgersii', 1.0, 0.29, 0.2678787878787879, 0.07090909090909091, 0.09212121212121212), ('Centrostephanus rodgersii', 1.0, 0.07272727272727272, 0.037575757575757575, 0.09272727272727273, 0.05818181818181818), ('Centrostephanus rodgersii', 1.0, 0.14636363636363636, 0.08484848484848485, 0.04909090909090909, 0.09454545454545454)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213120.JPG,2019-BB-3-3-G0213120.JPG,2019-BB-3-3,2019-BatemansBay,-35.860065,150.196095,9.17,2019-02-28 22:11:56,"[('Centrostephanus rodgersii', 1.0, 0.6690909090909091, 0.23030303030303031, 0.06, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.6945454545454546, 0.35515151515151516, 0.06363636363636363, 0.048484848484848485), ('Centrostephanus rodgersii', 1.0, 0.7963636363636364, 0.8254545454545454, 0.07636363636363637, 0.09454545454545454), ('Centrostephanus rodgersii', 1.0, 0.84, 0.9236363636363636, 0.06727272727272728, 0.09696969696969697), ('Centrostephanus rodgersii', 1.0, 0.7581818181818182, 0.4, 0.06, 0.07757575757575758), ('Centrostephanus rodgersii', 1.0, 0.3190909090909091, 0.9321212121212121, 0.04, 0.07515151515151515), ('Centrostephanus rodgersii', 1.0, 0.2590909090909091, 0.31393939393939396, 0.05272727272727273, 0.09212121212121212)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213123.JPG,2019-BB-3-3-G0213123.JPG,2019-BB-3-3,2019-BatemansBay,-35.860075,150.196021,9.06,2019-02-28 22:12:11,"[('Centrostephanus rodgersii', 1.0, 0.04363636363636364, 0.9103030303030303, 0.04727272727272726, 0.07272727272727272), ('Centrostephanus rodgersii', 1.0, 0.44272727272727275, 0.31757575757575757, 0.04181818181818182, 0.06303030303030303), ('Centrostephanus rodgersii', 1.0, 0.6363636363636364, 0.9115151515151515, 0.06, 0.06060606060606061), ('Centrostephanus rodgersii', 1.0, 0.5254545454545455, 0.12121212121212122, 0.038181818181818386, 0.08727272727272728)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213138.JPG,2019-BB-3-3-G0213138.JPG,2019-BB-3-3,2019-BatemansBay,-35.860195,150.195736,7.63,2019-02-28 22:13:26,"[('Centrostephanus rodgersii', 1.0, 0.5736363636363636, 0.5078787878787879, 0.045454545454545456, 0.10181818181818168), ('Centrostephanus rodgersii', 1.0, 0.2772727272727273, 0.7551515151515151, 0.09818181818181818, 0.10666666666666667)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-3/images/2019-BB-3-3-G0213147.JPG,2019-BB-3-3-G0213147.JPG,2019-BB-3-3,2019-BatemansBay,-35.860254,150.195554,7.52,2019-02-28 22:14:11,"[('Centrostephanus rodgersii', 1.0, 0.5754545454545454, 0.9660606060606061, 0.06181818181818182, 0.0993939393939394), ('Centrostephanus rodgersii', 1.0, 0.4627272727272727, 0.31393939393939396, 0.09818181818181818, 0.10666666666666667), ('Centrostephanus rodgersii', 1.0, 0.7227272727272728, 0.15878787878787878, 0.0890909090909091, 0.06787878787878789)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-3-4/images/2019-BB-3-4-G0273809.JPG,2019-BB-3-4-G0273809.JPG,2019-BB-3-4,2019-BatemansBay,-35.835357,150.219853,10.93,2019-02-28 23:49:22,"[('Centrostephanus rodgersii', 1.0, 0.9827272727272728, 0.92, 0.04181818181818182, 0.11151515151515151), ('Centrostephanus rodgersii', 1.0, 0.43363636363636365, 0.2739393939393939, 0.07272727272727272, 0.12363636363636364), ('Centrostephanus rodgersii', 1.0, 0.39, 0.7006060606060606, 0.05818181818181818, 0.13333333333333333), ('Centrostephanus rodgersii', 1.0, 0.9681818181818181, 0.7224242424242424, 0.04909090909090909, 0.11151515151515151)]"
