id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8476292,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Awatukoro/images/GOPR1399.JPG,GOPR1399.JPG,0,0,UoA Sea Urchin,202309_Awatukoro,202309_Tuhua_Island,-37.278435,176.231163,5.9,1.0,2023-09-20 13:34:09,False,0,False,False,[]
8476314,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Awatukoro/images/GOPR1421.JPG,GOPR1421.JPG,0,0,UoA Sea Urchin,202309_Awatukoro,202309_Tuhua_Island,-37.278681,176.231414,3.3,1.0,2023-09-20 13:38:28,False,0,False,False,[]
8476298,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Awatukoro/images/GOPR1405.JPG,GOPR1405.JPG,0,0,UoA Sea Urchin,202309_Awatukoro,202309_Tuhua_Island,-37.278529,176.231316,5.7,1.0,2023-09-20 13:35:27,False,0,False,False,[]
8476304,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Awatukoro/images/GOPR1411.JPG,GOPR1411.JPG,0,0,UoA Sea Urchin,202309_Awatukoro,202309_Tuhua_Island,-37.278597,176.231416,6.4,1.0,2023-09-20 13:36:26,False,0,False,False,[]
8476324,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0831.JPG,GOPR0831.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272281,176.238149,5.6,1.0,2023-09-20 10:48:12,False,0,False,False,[]
8476343,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0850.JPG,GOPR0850.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272065,176.238098,11.3,1.0,2023-09-20 10:50:26,False,0,False,False,[]
8476342,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0849.JPG,GOPR0849.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27208,176.238101,10.9,1.0,2023-09-20 10:50:17,False,0,False,False,[]
8476344,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0851.JPG,GOPR0851.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272054,176.238098,11.4,1.0,2023-09-20 10:50:34,False,0,False,False,[]
8476347,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0854.JPG,GOPR0854.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272027,176.238096,11.7,1.0,2023-09-20 10:50:55,False,0,False,False,[]
8476346,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0853.JPG,GOPR0853.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272033,176.238101,11.8,1.0,2023-09-20 10:50:50,False,0,False,False,[]
8476367,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0874.JPG,GOPR0874.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271884,176.238032,8.3,1.0,2023-09-20 10:53:12,False,0,False,False,[]
8476350,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0857.JPG,GOPR0857.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272004,176.238091,11.5,1.0,2023-09-20 10:51:13,False,0,False,False,[]
8476368,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0875.JPG,GOPR0875.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271866,176.238014,8.4,1.0,2023-09-20 10:53:25,False,0,False,False,[]
8476372,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0879.JPG,GOPR0879.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271836,176.238007,5.9,1.0,2023-09-20 10:53:59,False,0,False,False,[]
8476400,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0908.JPG,GOPR0908.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.2719,176.237608,13.8,1.0,2023-09-20 10:59:29,False,0,False,False,[]
8476417,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0925.JPG,GOPR0925.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27213,176.237481,8.7,1.0,2023-09-20 11:03:23,False,0,False,False,[]
8476418,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0926.JPG,GOPR0926.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272146,176.237495,8.4,1.0,2023-09-20 11:03:38,False,0,False,False,[]
8476412,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0920.JPG,GOPR0920.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272034,176.237425,12.3,1.0,2023-09-20 11:01:46,False,0,False,False,[]
8476366,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0873.JPG,GOPR0873.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271886,176.238036,8.4,1.0,2023-09-20 10:53:08,False,0,False,False,[]
8476370,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0877.JPG,GOPR0877.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271851,176.238023,8.2,1.0,2023-09-20 10:53:42,False,0,False,False,[]
8476371,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0878.JPG,GOPR0878.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27184,176.238019,6.5,1.0,2023-09-20 10:53:52,False,0,False,False,[]
8476380,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0888.JPG,GOPR0888.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271774,176.237906,8.3,1.0,2023-09-20 10:55:59,False,0,False,False,[]
8476389,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0897.JPG,GOPR0897.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271828,176.237847,9.3,1.0,2023-09-20 10:57:29,False,0,False,False,[]
8476392,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0900.JPG,GOPR0900.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271838,176.237789,11.0,1.0,2023-09-20 10:57:54,False,0,False,False,[]
8476403,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0911.JPG,GOPR0911.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271913,176.237535,13.6,1.0,2023-09-20 11:00:00,False,0,False,False,[]
8476405,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0913.JPG,GOPR0913.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271936,176.237497,13.4,1.0,2023-09-20 11:00:23,False,0,False,False,[]
8476409,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0917.JPG,GOPR0917.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271984,176.237417,13.3,1.0,2023-09-20 11:01:11,False,0,False,False,[]
8476396,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0904.JPG,GOPR0904.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271864,176.237709,12.6,1.0,2023-09-20 10:58:39,False,0,False,False,[]
8476381,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0889.JPG,GOPR0889.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27177,176.237895,9.2,1.0,2023-09-20 10:56:06,False,0,False,False,[]
8476382,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0890.JPG,GOPR0890.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27177,176.237876,10.7,1.0,2023-09-20 10:56:36,False,0,False,False,[]
8476383,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0891.JPG,GOPR0891.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271777,176.237877,10.4,1.0,2023-09-20 10:56:47,False,0,False,False,[]
8476391,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0899.JPG,GOPR0899.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271833,176.237814,9.9,1.0,2023-09-20 10:57:44,False,0,False,False,[]
8476390,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0898.JPG,GOPR0898.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271832,176.237828,9.4,1.0,2023-09-20 10:57:37,False,0,False,False,[]
8476393,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0901.JPG,GOPR0901.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271839,176.237766,11.5,1.0,2023-09-20 10:58:03,False,0,False,False,[]
8476395,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0903.JPG,GOPR0903.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271857,176.237725,12.2,1.0,2023-09-20 10:58:27,False,0,False,False,[]
8476397,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0905.JPG,GOPR0905.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271881,176.237665,12.4,1.0,2023-09-20 10:59:02,False,0,False,False,[]
8476398,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0906.JPG,GOPR0906.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271887,176.23765,13.3,1.0,2023-09-20 10:59:10,False,0,False,False,[]
8476402,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0910.JPG,GOPR0910.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271906,176.237555,13.8,1.0,2023-09-20 10:59:51,False,0,False,False,[]
8476407,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0915.JPG,GOPR0915.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271963,176.237446,12.7,1.0,2023-09-20 11:00:50,False,0,False,False,[]
8476426,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0934.JPG,GOPR0934.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272207,176.237566,11.6,1.0,2023-09-20 11:04:45,False,0,False,False,[]
8476408,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0916.JPG,GOPR0916.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271975,176.237426,13.2,1.0,2023-09-20 11:01:00,False,0,False,False,[]
8476394,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0902.JPG,GOPR0902.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27185,176.237747,12.3,1.0,2023-09-20 10:58:14,False,0,False,False,[]
8476399,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0907.JPG,GOPR0907.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271896,176.23763,13.7,1.0,2023-09-20 10:59:20,False,0,False,False,[]
8476410,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0918.JPG,GOPR0918.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271991,176.237417,12.9,1.0,2023-09-20 11:01:17,False,0,False,False,[]
8476401,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0909.JPG,GOPR0909.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271906,176.237573,13.7,1.0,2023-09-20 10:59:44,False,0,False,False,[]
8476404,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0912.JPG,GOPR0912.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271923,176.237516,13.8,1.0,2023-09-20 11:00:10,False,0,False,False,[]
8476406,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0914.JPG,GOPR0914.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.271953,176.237466,12.9,1.0,2023-09-20 11:00:41,False,0,False,False,[]
8476411,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0919.JPG,GOPR0919.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272018,176.237423,11.7,1.0,2023-09-20 11:01:36,False,0,False,False,[]
8476413,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0921.JPG,GOPR0921.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272074,176.237437,10.9,1.0,2023-09-20 11:02:15,False,0,False,False,[]
8476421,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0929.JPG,GOPR0929.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272187,176.237524,11.1,1.0,2023-09-20 11:04:13,False,0,False,False,[]
8476422,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0930.JPG,GOPR0930.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272194,176.237531,11.4,1.0,2023-09-20 11:04:23,False,0,False,False,[]
8476434,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0942.JPG,GOPR0942.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272162,176.237726,10.6,1.0,2023-09-20 11:05:56,False,0,False,False,[]
8476435,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0943.JPG,GOPR0943.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272166,176.23774,10.8,1.0,2023-09-20 11:06:03,False,0,False,False,[]
8476436,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0944.JPG,GOPR0944.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272167,176.237758,10.9,1.0,2023-09-20 11:06:11,False,0,False,False,[]
8476438,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0946.JPG,GOPR0946.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272164,176.23782,12.0,1.0,2023-09-20 11:06:36,False,0,False,False,[]
8476439,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0947.JPG,GOPR0947.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272158,176.237839,12.6,1.0,2023-09-20 11:06:44,False,0,False,False,[]
8476442,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0950.JPG,GOPR0950.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272135,176.237904,13.0,1.0,2023-09-20 11:07:14,False,0,False,False,[]
8476446,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0954.JPG,GOPR0954.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272126,176.237975,12.4,1.0,2023-09-20 11:07:46,False,0,False,False,[]
8476448,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0956.JPG,GOPR0956.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272126,176.238009,11.4,1.0,2023-09-20 11:08:00,False,0,False,False,[]
8476441,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0949.JPG,GOPR0949.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272148,176.237881,13.3,1.0,2023-09-20 11:07:02,False,0,False,False,[]
8476443,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0951.JPG,GOPR0951.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272126,176.23792,12.9,1.0,2023-09-20 11:07:23,False,0,False,False,[]
8476444,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0952.JPG,GOPR0952.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272126,176.237939,12.7,1.0,2023-09-20 11:07:31,False,0,False,False,[]
8476449,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0957.JPG,GOPR0957.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272126,176.238033,11.2,1.0,2023-09-20 11:08:09,False,0,False,False,[]
8476445,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0953.JPG,GOPR0953.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272126,176.23796,12.6,1.0,2023-09-20 11:07:39,False,0,False,False,[]
8476447,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0955.JPG,GOPR0955.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272128,176.237993,11.9,1.0,2023-09-20 11:07:53,False,0,False,False,[]
8476423,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0931.JPG,GOPR0931.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272197,176.237535,11.2,1.0,2023-09-20 11:04:27,False,0,False,False,[]
8476424,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0932.JPG,GOPR0932.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.2722,176.237542,11.8,1.0,2023-09-20 11:04:33,False,0,False,False,[]
8476425,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0933.JPG,GOPR0933.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272203,176.237554,11.9,1.0,2023-09-20 11:04:39,False,0,False,False,[]
8476427,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0935.JPG,GOPR0935.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272202,176.237592,11.8,1.0,2023-09-20 11:04:54,False,0,False,False,[]
8476428,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0936.JPG,GOPR0936.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272195,176.237612,11.3,1.0,2023-09-20 11:05:03,False,0,False,False,[]
8476429,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0937.JPG,GOPR0937.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272193,176.237628,11.1,1.0,2023-09-20 11:05:08,False,0,False,False,[]
8476430,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0938.JPG,GOPR0938.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272189,176.237637,11.3,1.0,2023-09-20 11:05:12,False,0,False,False,[]
8476431,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0939.JPG,GOPR0939.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272181,176.237658,11.2,1.0,2023-09-20 11:05:21,False,0,False,False,[]
8476437,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0945.JPG,GOPR0945.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.27217,176.237783,11.1,1.0,2023-09-20 11:06:21,False,0,False,False,[]
8476440,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR0948.JPG,GOPR0948.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272157,176.237863,12.9,1.0,2023-09-20 11:06:53,False,0,False,False,[]
8476499,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR1007.JPG,GOPR1007.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272183,176.238444,7.9,1.0,2023-09-20 11:16:08,False,0,False,False,[]
8476560,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR1069.JPG,GOPR1069.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272473,176.237904,5.8,1.0,2023-09-20 11:26:00,False,0,False,False,[]
8476502,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR1010.JPG,GOPR1010.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272194,176.238392,8.1,1.0,2023-09-20 11:16:35,False,0,False,False,[]
8476503,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR1011.JPG,GOPR1011.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272193,176.23836,8.1,1.0,2023-09-20 11:16:43,False,0,False,False,[]
8476533,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR1042.JPG,GOPR1042.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272392,176.237868,7.3,1.0,2023-09-20 11:22:36,False,0,False,False,[]
8476546,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202309_Tuhua_Island/202309_Baitpond/images/GOPR1055.JPG,GOPR1055.JPG,0,0,UoA Sea Urchin,202309_Baitpond,202309_Tuhua_Island,-37.272546,176.237761,6.6,1.0,2023-09-20 11:24:40,False,0,False,False,[]
8474971,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_3/images/GOPR4444.JPG,GOPR4444.JPG,0,0,UoA Sea Urchin,202210_Nordic_3,202210_Nordic,-36.291569,174.80965,3.9,1.0,2022-10-19 14:37:31,False,0,False,False,[]
8475028,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_4/images/GOPR4501.JPG,GOPR4501.JPG,0,0,UoA Sea Urchin,202210_Nordic_4,202210_Nordic,-36.291411,174.810077,6.4,1.0,2022-10-19 14:51:07,False,0,False,False,[]
